imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
3331846,http://www.imdb.com/title/tt3331846,Stand by Me Doraemon (2014),7.4,Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTNlZWU1YjEtM2FkMS00ODNhLWFhMDMtM2E0NWFkNGI0MDI1XkEyXkFqcGdeQXVyMjQ2MTk1OTE@._V1_UY268_CR0,0,182,268_AL_.jpg"
77248,http://www.imdb.com/title/tt77248,Blue Collar (1978),7.6,Drama|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTFiMDQ4NzMtZjdhYi00ODliLWE0OTAtMmU1OTI0YTYyMTY4XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UY268_CR0,0,182,268_AL_.jpg"
339147,http://www.imdb.com/title/tt339147,Highwaymen (2004),5.7,Action|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI4ODMxNzEwN15BMl5BanBnXkFtZTYwODcxMjM3._V1_UX182_CR0,0,182,268_AL_.jpg"
1422674,http://www.imdb.com/title/tt1422674,Ju-on: Black Ghost (2009),5.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIyMTYzOTU1OV5BMl5BanBnXkFtZTgwODc4NjI2MDE@._V1_UY268_CR5,0,182,268_AL_.jpg"
402910,http://www.imdb.com/title/tt402910,Chaos (2005),6.5,Action|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc3NDU0MTgyN15BMl5BanBnXkFtZTcwNjgwMzY4NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
120867,http://www.imdb.com/title/tt120867,Jerry and Tom (1998),6.6,Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA1NTc5NTc5N15BMl5BanBnXkFtZTcwOTI2NjEzMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
92086,http://www.imdb.com/title/tt92086,çThree Amigos! (1986),6.4,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTE5NDQ1NTMyNl5BMl5BanBnXkFtZTcwNjY5MDQ3NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
319970,http://www.imdb.com/title/tt319970,Carrie (2002),5.5,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMmIzYmFkZTUtNTRiMy00ZDk4LWJjNDUtMzQxMTI1MDlhYWUzXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
120616,http://www.imdb.com/title/tt120616,The Mummy (1999),7.0,Action|Fantasy|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2FmZTk5NDUtMzU0Yy00NzgzLWI0Y2MtMjExOWJmMmFlNzk1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
4146128,http://www.imdb.com/title/tt4146128,Childhood's End,7.0,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUxMjAyNTYyNV5BMl5BanBnXkFtZTgwMDAxMzk0NzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
145660,http://www.imdb.com/title/tt145660,Austin Powers: The Spy Who Shagged Me (1999),6.6,Comedy|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMmFkZGQxN2YtODNlYS00MzM5LTk3NjQtNTUxYmQ1YzkwMDhmXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
94819,http://www.imdb.com/title/tt94819,Buster (1988),5.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY1ODA3NjU0NV5BMl5BanBnXkFtZTcwMDU1NTQyMQ@@._V1_UY268_CR7,0,182,268_AL_.jpg"
172632,http://www.imdb.com/title/tt172632,Joe Gould's Secret (2000),6.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY2OTk4MTQ1NV5BMl5BanBnXkFtZTcwNDYzNDQzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
95040,http://www.imdb.com/title/tt95040,Dni zatmeniya (1988),7.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzM3NTY0NzItODkyNC00ZGNjLTgzYWEtMTg5MTQzZGE2M2Q4XkEyXkFqcGdeQXVyMDk1ODM3MA@@._V1_UY268_CR4,0,182,268_AL_.jpg"
119792,http://www.imdb.com/title/tt119792,Nil by Mouth (1997),7.4,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BOWRkNGM5NTEtYWViNi00ODE5LWFkNmItOGVjNmE4ZjZmY2JjXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
461770,http://www.imdb.com/title/tt461770,Enchanted (2007),7.1,Animation|Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE4NDQ2Mjc0OF5BMl5BanBnXkFtZTcwNzQ2NDE1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
160498,http://www.imdb.com/title/tt160498,Luminarias (2000),3.6,Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAwOTEzOTI4N15BMl5BanBnXkFtZTcwNjY1OTkyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
136244,http://www.imdb.com/title/tt136244,Hideous Kinky (1998),6.1,Drama|Romance|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk1MDQ5NzI2M15BMl5BanBnXkFtZTcwNzE0MzEyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
107875,http://www.imdb.com/title/tt107875,The Princess and the Goblin (1991),6.9,Fantasy|Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGVlZjU0MjctYmJjNi00ODIxLWFmN2UtNTcyOGE1YmU4ZjZhL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_UY268_CR6,0,182,268_AL_.jpg"
423034,http://www.imdb.com/title/tt423034,Ranpo jigoku (2005),6.4,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM0MDIxMTM3MF5BMl5BanBnXkFtZTcwMjEyMDgzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
1736313,http://www.imdb.com/title/tt1736313,Tick Tock Tale (2010),7.5,Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjMwMDIzMTA2MV5BMl5BanBnXkFtZTgwOTYzNzUwNjE@._V1_UY268_CR87,0,182,268_AL_.jpg"
2756412,http://www.imdb.com/title/tt2756412,AE: Apocalypse Earth (2013),3.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkyMDkyMDE4OF5BMl5BanBnXkFtZTcwMjk0MjQ2OQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
181316,http://www.imdb.com/title/tt181316,Blue Streak (1999),6.3,Comedy|Action|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTJkYTBlZjktYmYyYi00ZWQ0LTgyMWYtMjQ5Yzg1Y2M3YzE5XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
146838,http://www.imdb.com/title/tt146838,Any Given Sunday (1999),6.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDk2YTQxZjUtYzJkYi00MTk4LTk4NDAtZmQ3ZGQwMDQxY2ZjXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY268_CR9,0,182,268_AL_.jpg"
83944,http://www.imdb.com/title/tt83944,First Blood (1982),7.7,Drama|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BODBmOWU2YWMtZGUzZi00YzRhLWJjNDAtYTUwNWVkNDcyZmU5XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
3104304,http://www.imdb.com/title/tt3104304,Ice Soldiers (2013),4.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjMxOTI5MDkzNV5BMl5BanBnXkFtZTgwMjEyMDkxMTE@._V1_UY268_CR17,0,182,268_AL_.jpg"
90567,http://www.imdb.com/title/tt90567,52 Pick-Up (1986),6.4,Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjk2OGRlYTItMTIyMS00YWI3LWE3ZTktNmNkMTI5NGU1OWFhXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UX182_CR0,0,182,268_AL_.jpg"
76636,http://www.imdb.com/title/tt76636,Rollercoaster (1977),6.2,Drama|Action|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BODJiOGU4OWYtYTM1ZS00Y2ExLTkwZDMtOWFkYjk3NTViOTY1XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
119534,http://www.imdb.com/title/tt119534,The Alarmist (1997),5.2,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgwMTU2OTI4NV5BMl5BanBnXkFtZTcwMTM4MDEyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
82661,http://www.imdb.com/title/tt82661,Lili Marleen (1981),7.2,Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE0MjQ2NDQxOV5BMl5BanBnXkFtZTgwNDgxMzcyMTE@._V1_UY268_CR4,0,182,268_AL_.jpg"
105378,http://www.imdb.com/title/tt105378,Shadows and Fog (1991),6.8,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc2NzIwNzE4OV5BMl5BanBnXkFtZTcwNDM0NzI5NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
206036,http://www.imdb.com/title/tt206036,If These Walls Could Talk 2 (2000),7.1,Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI4MjcyMjE1M15BMl5BanBnXkFtZTcwMjMzNTcxMQ@@._V1_UY268_CR8,0,182,268_AL_.jpg"
95654,http://www.imdb.com/title/tt95654,Moon Over Parador (1988),5.9,Romance|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWYyMWY1NTktMjA5Ni00YmVmLTlmYzYtM2RhMDk1YmE2NWY1XkEyXkFqcGdeQXVyNjUwNzk3NDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
156820,http://www.imdb.com/title/tt156820,Le nain rouge (1998),6.2,Drama|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0ODQxNTU3MF5BMl5BanBnXkFtZTcwOTg0NDMyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
81698,http://www.imdb.com/title/tt81698,Used Cars (1980),6.8,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkyNTQxOTk2Ml5BMl5BanBnXkFtZTcwODc5MjIyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
38355,http://www.imdb.com/title/tt38355,The Big Sleep (1946),8.0,Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjg5MjM5MzY5M15BMl5BanBnXkFtZTgwNjg3MzgyMjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
24772,http://www.imdb.com/title/tt24772,Wild Boys of the Road (1933),7.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY3NTk0OTE4NF5BMl5BanBnXkFtZTcwOTkwODQ5Ng@@._V1_UY268_CR13,0,182,268_AL_.jpg"
3221698,http://www.imdb.com/title/tt3221698,Iron Man & Hulk: Heroes United (2013),4.8,Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ5MDY0NjE5M15BMl5BanBnXkFtZTgwNDE0ODA2MDE@._V1_UY268_CR1,0,182,268_AL_.jpg"
461769,http://www.imdb.com/title/tt461769,Eri Eri rema sabakutani (2005),6.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzk3YzNhZTUtMGE5OC00MTZlLWIyNmQtN2U3OWQzODJmMDBmXkEyXkFqcGdeQXVyMTIxMDUyOTI@._V1_UY268_CR4,0,182,268_AL_.jpg"
50085,http://www.imdb.com/title/tt50085,The 27th Day (1957),6.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ1MDcxODI0Ml5BMl5BanBnXkFtZTcwODIyMzExNQ@@._V1._CR33,29,291,449_UX182_CR0,0,182,268_AL_.jpg"
120885,http://www.imdb.com/title/tt120885,Wag the Dog (1997),7.1,Drama|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk0NTEyNzEwMF5BMl5BanBnXkFtZTgwNjcwNTcxMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
76161,http://www.imdb.com/title/tt76161,The Hound of the Baskervilles (1978),4.5,Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTEwMjQwNjQ2MDBeQTJeQWpwZ15BbWU3MDMxNDE3MjE@._V1_UY268_CR7,0,182,268_AL_.jpg"
1494772,http://www.imdb.com/title/tt1494772,Justice League: Crisis on Two Earths (2010),7.3,Sci-Fi|Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzg0ODZjNjUtNmVhZi00NTYxLWExNWMtMWI3MDFiMjhiNjc2L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
982856,http://www.imdb.com/title/tt982856,Budet laskovyy dozhd (1984),7.6,Sci-Fi|Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTFmNjU2ZmMtMDY2ZS00MzBhLTkxY2MtYjUzOWZjNWE5NjdlXkEyXkFqcGdeQXVyNjMxODMyODU@._V1_UY268_CR20,0,182,268_AL_.jpg"
115951,http://www.imdb.com/title/tt115951,Cosi (1996),6.8,Drama|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgzMjY0MzQ5NF5BMl5BanBnXkFtZTcwNzQ1MjAyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
96794,http://www.imdb.com/title/tt96794,Always (1989),6.4,Romance|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAxMjM3NzI5Ml5BMl5BanBnXkFtZTcwNDQ1NTMyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
3416828,http://www.imdb.com/title/tt3416828,Ice Age: Collision Course (2016),5.7,Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUwMTk2ODc1OV5BMl5BanBnXkFtZTgwMzU4MzgzOTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
106770,http://www.imdb.com/title/tt106770,Dragon: The Bruce Lee Story (1993),7.0,Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ5MTEzNjQ0N15BMl5BanBnXkFtZTYwNDI1MTA5._V1_UY268_CR3,0,182,268_AL_.jpg"
160429,http://www.imdb.com/title/tt160429,The King and I (1999),4.1,Fantasy|Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI4ODA0NTc3NF5BMl5BanBnXkFtZTcwNTAxMjEyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
53946,http://www.imdb.com/title/tt53946,Inherit the Wind (1960),8.2,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM2NzYzZjctMWI1Yy00NTRmLTkxZmYtYjQyM2Y4NDNiMDcxXkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_UX182_CR0,0,182,268_AL_.jpg"
100448,http://www.imdb.com/title/tt100448,Quest for the Mighty Sword (1990),2.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDhiODAzMzctMDFhOS00MmRjLThkZWEtMTNjOWRjMjA1Nzk0XkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
113403,http://www.imdb.com/title/tt113403,A Midwinter's Tale (1995),7.3,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIyMDEwMDAyMl5BMl5BanBnXkFtZTYwOTUwNTk4._V1_UX182_CR0,0,182,268_AL_.jpg"
91427,http://www.imdb.com/title/tt91427,Long de xin (1985),6.5,Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM3MTQ2NDc4MF5BMl5BanBnXkFtZTcwNzI1OTQyMQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
116514,http://www.imdb.com/title/tt116514,Hellraiser: Bloodline (1996),5.1,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzM1NjVhNGUtY2FhNy00MTQ4LTkyNDAtZWE2YWZhYWQ2YzdmXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
65243,http://www.imdb.com/title/tt65243,The Love Factor (1969),4.0,Fantasy|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg1MjI3NTM3NV5BMl5BanBnXkFtZTcwMzIwNDYyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
68341,http://www.imdb.com/title/tt68341,The Valachi Papers (1972),6.6,Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTQzOWQ2MjgtNDRhMC00NzMyLWE0ODItYjRiNWZjNGZkODdhXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_UX182_CR0,0,182,268_AL_.jpg"
142632,http://www.imdb.com/title/tt142632,LÌ¼das Matyi (1977),8.4,Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTNmZTBjYTMtMWQ0ZS00NmNhLTk4ZGQtOGM5YmJhNTQzNTIxL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjIzMDAwOTc@._V1_UY268_CR2,0,182,268_AL_.jpg"
93638,http://www.imdb.com/title/tt93638,No Man's Land (1987),6.0,Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjkxNTIzODE5OF5BMl5BanBnXkFtZTcwMzkxOTM2NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
74777,http://www.imdb.com/title/tt74777,The Last Tycoon (1976),6.3,Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGE4ZWE2ZDYtZDE4Ni00Njg0LWE2ZjctZmY0YTU1MjRjM2U5XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
31580,http://www.imdb.com/title/tt31580,The Little Princess (1939),7.3,Drama|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU2MzE0MDMzNF5BMl5BanBnXkFtZTcwMTEzMzU1MQ@@._V1_UY268_CR43,0,182,268_AL_.jpg"
2231489,http://www.imdb.com/title/tt2231489,Saint Seiya: Legend of Sanctuary (2014),5.5,Fantasy|Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTIxODU5YWItNjljMy00NzEwLTlkMzItMWEwYTBhNjUyOWIzXkEyXkFqcGdeQXVyMjQ4OTA4MDU@._V1_UY268_CR3,0,182,268_AL_.jpg"
44474,http://www.imdb.com/title/tt44474,The Overcoat (1952),7.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIyNDQzMTU2MV5BMl5BanBnXkFtZTcwNTY1OTc3MQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
323998,http://www.imdb.com/title/tt323998,Smala Sussie (2003),6.9,Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMxMTEwNzI3Nl5BMl5BanBnXkFtZTcwMzQ1ODkyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
118829,http://www.imdb.com/title/tt118829,Cats Don't Dance (1997),6.9,Comedy|Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIzNjc5ODEzNl5BMl5BanBnXkFtZTcwOTc1MzEyMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
111323,http://www.imdb.com/title/tt111323,Surviving the Game (1994),6.1,Action|Adventure|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIxMzY0MDU0OV5BMl5BanBnXkFtZTcwNjIxNTYyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
42644,http://www.imdb.com/title/tt42644,Kim (1950),6.6,Drama|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTgxODFiOTUtZDBjNy00ZWNkLTgzMWItZGFlMTlhYjg3NjY5L2ltYWdlXkEyXkFqcGdeQXVyNzA4ODc3ODU@._V1_UY268_CR11,0,182,268_AL_.jpg"
88748,http://www.imdb.com/title/tt88748,Astí©rix et la surprise de Cí©sar (1985),6.8,Adventure|Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI5NDYzNjc3MV5BMl5BanBnXkFtZTcwNTM1NzUyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
82846,http://www.imdb.com/title/tt82846,On Golden Pond (1981),7.7,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWQ4MGZlZmYtZjY0MS00N2JhLWE0NmMtOTMwMTk4NDQ4NjE2XkEyXkFqcGdeQXVyNTI4MjkwNjA@._V1_UX182_CR0,0,182,268_AL_.jpg"
292610,http://www.imdb.com/title/tt292610,No Good Deed (2002),5.5,Action|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BNGE1OTc2YWUtOTk1MC00ZWViLWJhMTktN2NiYWI3Y2RjODIyXkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_UX182_CR0,0,182,268_AL_.jpg"
479008,http://www.imdb.com/title/tt479008,Dante's Inferno (2007),6.6,Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA0MjU3MjgyNl5BMl5BanBnXkFtZTcwMzI5MTkzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
2064865,http://www.imdb.com/title/tt2064865,Mistletoe Over Manhattan (2011),6.3,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc4OTY1MjU0NF5BMl5BanBnXkFtZTgwMTQyNjA2MDE@._V1_UY268_CR1,0,182,268_AL_.jpg"
145891,http://www.imdb.com/title/tt145891,Daisy Town (1971),6.8,Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI4MDM2ODQzMV5BMl5BanBnXkFtZTcwMzk3OTYxMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
4471388,http://www.imdb.com/title/tt4471388,Mafiya: Igra na vyzhivanie (2016),4.8,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjkzYzYyZWEtNGQ5Yi00YTVlLTg3Y2UtZGI5ZmY5MzgxMmFjXkEyXkFqcGdeQXVyMTg3NzQ4ODM@._V1_UY268_CR4,0,182,268_AL_.jpg"
114194,http://www.imdb.com/title/tt114194,The Prophecy (1995),6.6,Drama|Action|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BZjM4N2I0ZjYtMTFmNC00ZGQ0LWIzNmMtZDZjNzIwOGM1NzA0XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
87722,http://www.imdb.com/title/tt87722,Mike's Murder (1984),5.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEwMjUxNjcwOV5BMl5BanBnXkFtZTcwMjI0MjMzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
49900,http://www.imdb.com/title/tt49900,Warning from Space (1956),4.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMxNzg2MzU4N15BMl5BanBnXkFtZTcwMTQ3NDgyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
1488598,http://www.imdb.com/title/tt1488598,Stonehenge Apocalypse (2010),4.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY4MjkzNDM0N15BMl5BanBnXkFtZTgwNTg4MzA2MDE@._V1_UY268_CR9,0,182,268_AL_.jpg"
2176722,http://www.imdb.com/title/tt2176722,Ejecta (2014),3.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjQwMzM3NDkyM15BMl5BanBnXkFtZTgwNDgyNzUxMjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
283242,http://www.imdb.com/title/tt283242,The Scarlet Flower (1978),7.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM4MzIxMDAwNl5BMl5BanBnXkFtZTcwNjg1MjYyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
63172,http://www.imdb.com/title/tt63172,Destroy All Monsters (1968),6.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjMxNTQ3OTIwNV5BMl5BanBnXkFtZTgwMDA2MjI4MzE@._V1_UY268_CR3,0,182,268_AL_.jpg"
234137,http://www.imdb.com/title/tt234137,Love & Sex (2000),6.3,Romance|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjExNTE2MjA5MV5BMl5BanBnXkFtZTYwMTkwMzg5._V1_UY268_CR92,0,182,268_AL_.jpg"
141109,http://www.imdb.com/title/tt141109,Jack Frost (1998),5.3,Drama|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTE4YWIzNjItZWNhNi00Y2E1LTgyODktMTUzM2ZkMmJlNDFlL2ltYWdlXkEyXkFqcGdeQXVyNjg4NzYzMzA@._V1_UY268_CR0,0,182,268_AL_.jpg"
75263,http://www.imdb.com/title/tt75263,St. Ives (1976),6.3,Action|Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDIyNDVhNDAtYjNkMi00Y2E0LWE1ZWEtNDU5MzFjNGQyMDg5XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
310924,http://www.imdb.com/title/tt310924,Crime Spree (2003),6.6,Action|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI0NTMxMDI0MF5BMl5BanBnXkFtZTcwMTc3MzQyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
109279,http://www.imdb.com/title/tt109279,Black Beauty (1994),6.6,Drama|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEwNTc3NzI4NF5BMl5BanBnXkFtZTcwOTk3MDcyMQ@@._V1_UY268_CR8,0,182,268_AL_.jpg"
2879552,http://www.imdb.com/title/tt2879552,11.22.63,8.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk1NjE5MjUwM15BMl5BanBnXkFtZTgwODk3NTk2OTE@._V1_UY268_CR1,0,182,268_AL_.jpg"
120458,http://www.imdb.com/title/tt120458,Virus (1999),4.9,Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BNGRiMmNmZGMtOGMwZi00MjMwLTkzZTQtNDViODE2ZmFiZWUzXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UY268_CR0,0,182,268_AL_.jpg"
115710,http://www.imdb.com/title/tt115710,Blood and Wine (1996),6.1,Drama|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BYmJlOTYzOTQtYjM3Yi00NDY3LWEzNDAtNzIxYmFjN2Q2MWNkXkEyXkFqcGdeQXVyNjUwNzk3NDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
314412,http://www.imdb.com/title/tt314412,My Life Without Me (2003),7.6,Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDZjZWE5NWItMzVkMi00ODU1LTg5YWYtNmU1NjhkZWI3MGQxXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY268_CR11,0,182,268_AL_.jpg"
339291,http://www.imdb.com/title/tt339291,A Series of Unfortunate Events (2004),6.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE3MDM4NTg0NV5BMl5BanBnXkFtZTcwNjI4MTczMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
