imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
110678,http://www.imdb.com/title/tt110678,No Escape (1994),6.1,Action|Drama|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzQ3ODA1ODc4N15BMl5BanBnXkFtZTgwMDI4MzgxMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
107889,http://www.imdb.com/title/tt107889,The Program (1993),6.4,Action|Drama|Sport,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI4OTczODY3N15BMl5BanBnXkFtZTcwMzQ1NjUyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
107969,http://www.imdb.com/title/tt107969,Rising Sun (1993),6.2,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTVkMGUwN2UtZjI4MS00YWU0LWI2NjAtOTc1MmMzMzkxZTUwXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UY268_CR0,0,182,268_AL_.jpg"
107978,http://www.imdb.com/title/tt107978,RoboCop 3 (1993),3.9,Action|Crime|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk4NTU5ODYyNl5BMl5BanBnXkFtZTcwMjkzODM1NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
107983,http://www.imdb.com/title/tt107983,Romeo Is Bleeding (1993),6.6,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA3MTgzMDc5MjdeQTJeQWpwZ15BbWU3MDk0NjU1MjE@._V1_UY268_CR4,0,182,268_AL_.jpg"
111143,http://www.imdb.com/title/tt111143,The Shadow (1994),6.0,Action|Adventure|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTA2YTFhZGUtZjM3YS00Y2I4LThlMmEtZmNjMTJiNzE2ZGYzXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
108238,http://www.imdb.com/title/tt108238,Striking Distance (1993),5.8,Action|Crime|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQzMDEwMTc5N15BMl5BanBnXkFtZTgwMzczNjQxMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
111323,http://www.imdb.com/title/tt111323,Surviving the Game (1994),6.1,Action|Adventure|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIxMzY0MDU0OV5BMl5BanBnXkFtZTcwNjIxNTYyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
111400,http://www.imdb.com/title/tt111400,Terminal Velocity (1994),5.4,Action|Comedy|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIyODM0OTk0M15BMl5BanBnXkFtZTgwNDA5NTkwMzE@._V1_UY268_CR9,0,182,268_AL_.jpg"
108333,http://www.imdb.com/title/tt108333,The Three Musketeers (1993),6.4,Action|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjExNzg2NTU3MV5BMl5BanBnXkFtZTYwMDY4MDk5._V1_UX182_CR0,0,182,268_AL_.jpg"
108358,http://www.imdb.com/title/tt108358,Tombstone (1993),7.8,Action|Biography|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ3NzYwMjAyNV5BMl5BanBnXkFtZTgwMjk0NzQxMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
103064,http://www.imdb.com/title/tt103064,Terminator 2: Judgment Day (1991),8.5,Action|Sci-Fi|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDM2YjYwYWMtMWZlNi00ZDQxLWExMDctMDAzNzQ0OTkzZjljXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
114706,http://www.imdb.com/title/tt114706,Tough and Deadly (1995),5.9,Action|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc5OTQxMjc5NF5BMl5BanBnXkFtZTcwOTY0NTQyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
96895,http://www.imdb.com/title/tt96895,Batman (1989),7.6,Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYwNjAyODIyMF5BMl5BanBnXkFtZTYwNDMwMDk2._V1_UX182_CR0,0,182,268_AL_.jpg"
65214,http://www.imdb.com/title/tt65214,The Wild Bunch (1969),8.0,Action|Adventure|Western,"https://images-na.ssl-images-amazon.com/images/M/MV5BNGUyYTZmOWItMDJhMi00N2IxLWIyNDMtNjUxM2ZiYmU5YWU1XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
112712,http://www.imdb.com/title/tt112712,Condition Red (1995),5.0,Action|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA2MzA2Nzk0MV5BMl5BanBnXkFtZTcwODAyMTgyMQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
114658,http://www.imdb.com/title/tt114658,Theodore Rex (1995),2.4,Action|Comedy|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGE2MDBhODctN2JhMy00NGRjLWFlZjAtNjk5MGUwNTBmMzJlXkEyXkFqcGdeQXVyMTQ2MjQyNDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
115956,http://www.imdb.com/title/tt115956,Courage Under Fire (1996),6.6,Action|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMwNDk0NjUzOF5BMl5BanBnXkFtZTcwNjcxODIyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
117060,http://www.imdb.com/title/tt117060,Mission: Impossible (1996),7.1,Action|Adventure|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc3NjI2MjU0Nl5BMl5BanBnXkFtZTgwNDk3ODYxMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
116136,http://www.imdb.com/title/tt116136,DragonHeart (1996),6.4,Action|Adventure|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ3MjEzODczMF5BMl5BanBnXkFtZTYwODUwMzA5._V1_UX182_CR0,0,182,268_AL_.jpg"
112536,http://www.imdb.com/title/tt112536,Bloodsport 2 (1996),4.8,Action|Sport,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ2Mzc4NzQxN15BMl5BanBnXkFtZTcwMDcxNjYyMQ@@._V1_UY268_CR43,0,182,268_AL_.jpg"
110061,http://www.imdb.com/title/tt110061,Hostile Intentions (1995),4.3,Action|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIyMjQ2NzMzNF5BMl5BanBnXkFtZTcwNDczNDcxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
114048,http://www.imdb.com/title/tt114048,Operation Dumbo Drop (1995),4.9,Action|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTU2NzQyNDQ0NV5BMl5BanBnXkFtZTcwNTk4NjIyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
117688,http://www.imdb.com/title/tt117688,Solo (1996),3.9,Action|Sci-Fi|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzI1NDIyMDc1Ml5BMl5BanBnXkFtZTcwNjU2ODMyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
117774,http://www.imdb.com/title/tt117774,The Substitute (1996),5.9,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA1MTczNzUzOF5BMl5BanBnXkFtZTcwODg4NzcxMQ@@._V1_UY268_CR10,0,182,268_AL_.jpg"
117420,http://www.imdb.com/title/tt117420,The Quest (1996),5.5,Action|Adventure|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMWIyYjMxZTMtZGUyNy00N2UwLTgwNjctOWQ1OGMzN2VlMDExXkEyXkFqcGdeQXVyNDc2NjEyMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
73778,http://www.imdb.com/title/tt73778,Switchblade Sisters (1975),6.6,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNmVkMmE0M2EtZjYwOC00YWU2LWE1YjYtNDY5MDA3NGY4NDZiL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
117260,http://www.imdb.com/title/tt117260,Original Gangstas (1996),5.7,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ4OTI2MzY0Ml5BMl5BanBnXkFtZTcwOTMwOTc2NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
117500,http://www.imdb.com/title/tt117500,The Rock (1996),7.4,Action|Adventure|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDJjOTE0N2EtMmRlZS00NzU0LWE0ZWQtM2Q3MWMxNjcwZjBhXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
117998,http://www.imdb.com/title/tt117998,Twister (1996),6.3,Action|Adventure|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BODExYTM0MzEtZGY2Yy00N2ExLTkwZjItNGYzYTRmMWZlOGEzXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
115624,http://www.imdb.com/title/tt115624,Barb Wire (1996),3.2,Action|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWQ3NTc1YzQtNDJhYS00NDIzLWFmM2EtZjgxNzQwNDQ4YjNmXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UY268_CR2,0,182,268_AL_.jpg"
113568,http://www.imdb.com/title/tt113568,Ghost in the Shell (1995),8.0,Animation|Action|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2FhYzVkMzQtOTVlYS00NTYxLThjNzktMDVhNjU1MDE0ZTc5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
117723,http://www.imdb.com/title/tt117723,Spy Hard (1996),5.3,Comedy|Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BOGFmYWFiZDAtZTc1YS00ZTIxLTkwODctODc0MzUzNGIyNzgwL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
109688,http://www.imdb.com/title/tt109688,Dung che sai duk (1994),7.2,Action|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc0NzMxMjI0MV5BMl5BanBnXkFtZTcwNzIwNzM5MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
117331,http://www.imdb.com/title/tt117331,The Phantom (1996),4.9,Action|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGE3MjRhZjUtZGQ0My00ZGM4LWI4YmMtMDYwM2ZjYTQ1ZWNkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
116629,http://www.imdb.com/title/tt116629,Independence Day (1996),6.9,Action|Adventure|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGQwNDNkMmItYWY1Yy00YTZmLWE5OTAtODU0MGZmMzQ1NDdkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
116277,http://www.imdb.com/title/tt116277,The Fan (1996),5.8,Action|Drama|Sport,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjFlN2VjNjYtZDdjOS00ZGI3LTg1MWQtZTBhNmRjNDFiZDE3XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
116213,http://www.imdb.com/title/tt116213,Eraser (1996),6.1,Action|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTczMTNlN2UtMWE2NS00ZTUyLTgzYTQtYTFkNWIzODJkYzIwXkEyXkFqcGdeQXVyNDc2NjEyMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
116040,http://www.imdb.com/title/tt116040,Daylight (1996),5.8,Action|Adventure|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BOGE5MDkxYzktODU4OS00Yjc4LTk5MjktYzlkY2RjMGVlNjU0XkEyXkFqcGdeQXVyNDc2NjEyMw@@._V1_UY268_CR0,0,182,268_AL_.jpg"
116320,http://www.imdb.com/title/tt116320,Fled (1996),5.3,Action|Adventure|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAxMjY0NjM4N15BMl5BanBnXkFtZTcwOTg3NjczNA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
114170,http://www.imdb.com/title/tt114170,Power 98 (1996),4.6,Action|Mystery|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA1NDAxMzQxMjBeQTJeQWpwZ15BbWU3MDM0NTkwMjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
115857,http://www.imdb.com/title/tt115857,Chain Reaction (1996),5.6,Action|Drama|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU5NTQ2NTUzOF5BMl5BanBnXkFtZTcwMDg1OTgxMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
115986,http://www.imdb.com/title/tt115986,The Crow: City of Angels (1996),4.5,Action|Fantasy|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWNmZDU4MmYtYzE3NS00MjJiLTkxYjItMWJmNTUyYjMxZDY5XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
116225,http://www.imdb.com/title/tt116225,Escape from L.A. (1996),5.7,Action|Adventure|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BOWUzNTRmNTQtNWMwZS00MTg4LThhMDUtYmQ5OGQ5MmNmYzNmXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
104558,http://www.imdb.com/title/tt104558,Police Story 3: Supercop (1992),6.9,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BODI0NjUwODg5MF5BMl5BanBnXkFtZTcwOTIyMzYxMg@@._V1_UY268_CR9,0,182,268_AL_.jpg"
106544,http://www.imdb.com/title/tt106544,Once a Cop (1993),6.2,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY5NTg2NzkxMl5BMl5BanBnXkFtZTcwMDI1MTEyMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
115783,http://www.imdb.com/title/tt115783,Bulletproof (1996),5.8,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUyOTQ5NzQwM15BMl5BanBnXkFtZTcwNTQzMjgxMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
53125,http://www.imdb.com/title/tt53125,North by Northwest (1959),8.4,Action|Adventure|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjQwMTQ0MzgwNl5BMl5BanBnXkFtZTgwNjc4ODE4MzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
32484,http://www.imdb.com/title/tt32484,Foreign Correspondent (1940),7.6,Action|Romance|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BZjYzZmEyMmQtNTJjOC00ZDk5LWJmODUtMTc5OTAxMjAwOWU2XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
29843,http://www.imdb.com/title/tt29843,The Adventures of Robin Hood (1938),8.0,Action|Adventure|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjZjOTU3MTMtYTM5YS00YjZmLThmNmMtODcwOTM1NmRiMWM2XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
32762,http://www.imdb.com/title/tt32762,The Mark of Zorro (1940),7.6,Action|Adventure|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU2ODc0NzUyMl5BMl5BanBnXkFtZTgwODQ3NTA1MjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
46414,http://www.imdb.com/title/tt46414,Beat the Devil (1953),6.6,Action|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk3MDg2OTAzNF5BMl5BanBnXkFtZTgwODUzNzYzMjE@._V1_UY268_CR11,0,182,268_AL_.jpg"
93229,http://www.imdb.com/title/tt93229,Huang jia shi jie (1985),6.7,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgxNzU4NzUwNl5BMl5BanBnXkFtZTcwNTkyOTcxMQ@@._V1_UY268_CR8,0,182,268_AL_.jpg"
118927,http://www.imdb.com/title/tt118927,Dangerous Ground (1997),4.5,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzcxNzAwNjI3NF5BMl5BanBnXkFtZTcwMTAzMDYyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
117011,http://www.imdb.com/title/tt117011,Maximum Risk (1996),5.4,Action|Crime|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzY5ZWQ0OTMtZjdiYy00YzhmLTg5MDAtMzRlMTllMDliMDJkXkEyXkFqcGdeQXVyNDc2NjEyMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
116830,http://www.imdb.com/title/tt116830,Last Man Standing (1996),6.4,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BOThkYmJjYTMtOWMzNC00ZjQ4LWI4NzAtYjRlMDA3ZWMyYWRmXkEyXkFqcGdeQXVyNDIyMjczNjI@._V1_UX182_CR0,0,182,268_AL_.jpg"
117603,http://www.imdb.com/title/tt117603,Set It Off (1996),6.8,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA2MzUxODQ0Nl5BMl5BanBnXkFtZTcwNTQyNzEyMQ@@._V1_UY268_CR6,0,182,268_AL_.jpg"
116421,http://www.imdb.com/title/tt116421,The Glimmer Man (1996),5.3,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzgzZWY4YWMtMTQ4Yi00ZGQ4LTg4YjItNGNhMGM0ZWViNmY3XkEyXkFqcGdeQXVyMTczNjQwOTY@._V1_UX182_CR0,0,182,268_AL_.jpg"
116000,http://www.imdb.com/title/tt116000,D3: The Mighty Ducks (1996),5.3,Action|Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWMyZmNkNTMtYTZlMi00MmQ5LWE4NWQtMzVjZWZhNmU1Yjc1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
102798,http://www.imdb.com/title/tt102798,Robin Hood: Prince of Thieves (1991),6.9,Action|Adventure|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0OTg5MjExN15BMl5BanBnXkFtZTgwMjg3OTgzMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
95016,http://www.imdb.com/title/tt95016,Die Hard (1988),8.2,Action|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BYmY2ZGEwMTYtNjBmZS00OGE4LWEyMmUtNjAwMWUxZjVmZTRiXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX182_CR0,0,182,268_AL_.jpg"
116908,http://www.imdb.com/title/tt116908,The Long Kiss Goodnight (1996),6.7,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTkzOWZkN2QtNDJkYy00OTdjLThlNDQtNDg4MjMyMWE5Y2U5XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
120107,http://www.imdb.com/title/tt120107,Shadow Conspiracy (1997),4.9,Action|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA0MDUwODYwOV5BMl5BanBnXkFtZTcwNjY5ODUyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
59243,http://www.imdb.com/title/tt59243,The Great Race (1965),7.3,Action|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjg5MDU1ZjUtZjQ2ZS00MTg2LTljMzEtMjVjNDgzNjI5MmQ5XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
61418,http://www.imdb.com/title/tt61418,Bonnie and Clyde (1967),7.9,Action|Biography|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzQ3ODZmOTktYWRiYy00YjZjLWFkYTctMjA4MmYxNTVmN2I2XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_UX182_CR0,0,182,268_AL_.jpg"
99371,http://www.imdb.com/title/tt99371,Days of Thunder (1990),5.9,Action|Drama|Sport,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjc5NjQ1ODIzN15BMl5BanBnXkFtZTgwMjkwNTg4NjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
92099,http://www.imdb.com/title/tt92099,Top Gun (1986),6.9,Action|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BZjQxYTA3ODItNzgxMy00N2Y2LWJlZGMtMTRlM2JkZjI1ZDhhXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
115531,http://www.imdb.com/title/tt115531,American Strays (1996),5.4,Action|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIyODY1OTYxMF5BMl5BanBnXkFtZTcwNTk4ODUyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
114622,http://www.imdb.com/title/tt114622,North Star (1996),4.8,Action|Adventure|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE4Mzk4OTczOV5BMl5BanBnXkFtZTcwOTY1MzAzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
82340,http://www.imdb.com/title/tt82340,Escape from New York (1981),7.2,Action|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUzMTY0Nzg0MV5BMl5BanBnXkFtZTgwMDU3MzQxMDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
112483,http://www.imdb.com/title/tt112483,Best of the Best 3: No Turning Back (1995),4.8,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk1Mzg0MzY0OV5BMl5BanBnXkFtZTYwMzA3MzQ5._V1_UY268_CR3,0,182,268_AL_.jpg"
80684,http://www.imdb.com/title/tt80684,Star Wars: Episode V - The Empire Strikes Back (1980),8.8,Action|Adventure|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BYmViY2M2MTYtY2MzOS00YjQ1LWIzYmEtOTBiNjhlMGM0NjZjXkEyXkFqcGdeQXVyNDYyMDk5MTU@._V1_UX182_CR0,0,182,268_AL_.jpg"
82971,http://www.imdb.com/title/tt82971,Raiders of the Lost Ark (1981),8.5,Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA0ODEzMTc1Nl5BMl5BanBnXkFtZTcwODM2MjAxNA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
90605,http://www.imdb.com/title/tt90605,Aliens (1986),8.4,Action|Adventure|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNGYxMTA0M2EtYjg0Yy00NzI5LTg4NjEtZDA2MTcyOWM0YTVjL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
86190,http://www.imdb.com/title/tt86190,Star Wars: Episode VI - Return of the Jedi (1983),8.4,Action|Adventure|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BODllZjg2YjUtNWEzNy00ZGY2LTgyZmQtYTkxNDYyOWM3OTUyXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
89881,http://www.imdb.com/title/tt89881,Ran (1985),8.2,Action|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDBjZTM4ZmEtOTA5ZC00NTQzLTkyNzYtMmUxNGU2YjI5YjU5L2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
97202,http://www.imdb.com/title/tt97202,The Killer (1989),7.9,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDQyMDVhZjItMGI0Mi00MDQ1LTk3NmQtZmRjZGQ5ZTQ2ZDU5XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
80455,http://www.imdb.com/title/tt80455,The Blues Brothers (1980),7.9,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzdhOTJmYmQtMmE0OS00ZDMyLWFkZDItZmZmMGJlNGUyNjNhXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
97499,http://www.imdb.com/title/tt97499,Henry V (1989),7.7,Action|Biography|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI1ODg1Mjk5NF5BMl5BanBnXkFtZTcwNzQyNjUxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
88247,http://www.imdb.com/title/tt88247,The Terminator (1984),8.0,Action|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BODE1MDczNTUxOV5BMl5BanBnXkFtZTcwMTA0NDQyNA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
100263,http://www.imdb.com/title/tt100263,La Femme Nikita (1990),7.4,Action|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0NjYzNjY1MF5BMl5BanBnXkFtZTgwOTk1Mzk5MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
94625,http://www.imdb.com/title/tt94625,Akira (1988),8.1,Animation|Action|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2ZiZTk1ODgtMTZkNS00NTYxLWIxZTUtNWExZGYwZTRjODViXkEyXkFqcGdeQXVyMTE2MzA3MDM@._V1_UX182_CR0,0,182,268_AL_.jpg"
91203,http://www.imdb.com/title/tt91203,Highlander (1986),7.2,Action|Adventure|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYxMzc0NDk1NV5BMl5BanBnXkFtZTgwNTcyMDEyODE@._V1_UX182_CR0,0,182,268_AL_.jpg"
97576,http://www.imdb.com/title/tt97576,Indiana Jones and the Last Crusade (1989),8.3,Action|Adventure|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjNkMzc2N2QtNjVlNS00ZTk5LTg0MTgtODY2MDAwNTMwZjBjXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
49223,http://www.imdb.com/title/tt49223,Forbidden Planet (1956),7.7,Action|Adventure|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTdmODZkNmQtYjU4Mi00MTcyLTg5YmEtNmVjMWU1M2Y5NzgyXkEyXkFqcGdeQXVyNDYyMDk5MTU@._V1_UX182_CR0,0,182,268_AL_.jpg"
101458,http://www.imdb.com/title/tt101458,Until the End of the World (1991),6.8,Action|Drama|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTEwNjQzOTMyOTdeQTJeQWpwZ15BbWU4MDU3ODI4MDEx._V1_UX182_CR0,0,182,268_AL_.jpg"
103644,http://www.imdb.com/title/tt103644,Alien_ (1992),6.4,Action|Horror|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNThhODA5Y2ItMzEzYy00MjE3LTgxYTUtNDIzYjc2ZTllODE0XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
