imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
42644,http://www.imdb.com/title/tt42644,Kim (1950),6.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTgxODFiOTUtZDBjNy00ZWNkLTgzMWItZGFlMTlhYjg3NjY5L2ltYWdlXkEyXkFqcGdeQXVyNzA4ODc3ODU@._V1_UY268_CR11,0,182,268_AL_.jpg"
117331,http://www.imdb.com/title/tt117331,The Phantom (1996),4.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGE3MjRhZjUtZGQ0My00ZGM4LWI4YmMtMDYwM2ZjYTQ1ZWNkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
116629,http://www.imdb.com/title/tt116629,Independence Day (1996),6.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGQwNDNkMmItYWY1Yy00YTZmLWE5OTAtODU0MGZmMzQ1NDdkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
116040,http://www.imdb.com/title/tt116040,Daylight (1996),5.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BOGE5MDkxYzktODU4OS00Yjc4LTk5MjktYzlkY2RjMGVlNjU0XkEyXkFqcGdeQXVyNDc2NjEyMw@@._V1_UY268_CR0,0,182,268_AL_.jpg"
115493,http://www.imdb.com/title/tt115493,Alaska (1996),5.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzk5OTNiMTQtNjliMi00MzFlLTkzNDYtZjc1MGZiOGJhZWNkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
116320,http://www.imdb.com/title/tt116320,Fled (1996),5.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAxMjY0NjM4N15BMl5BanBnXkFtZTcwOTg3NjczNA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
49521,http://www.imdb.com/title/tt49521,Death in the Garden (1956),6.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMzOTMwOTE5OV5BMl5BanBnXkFtZTcwNTc2OTY1Mw@@._V1_UY268_CR9,0,182,268_AL_.jpg"
115472,http://www.imdb.com/title/tt115472,The Adventures of Pinocchio (1996),5.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg4ODU3NjQwNl5BMl5BanBnXkFtZTYwODU0NzI5._V1_UX182_CR0,0,182,268_AL_.jpg"
116225,http://www.imdb.com/title/tt116225,Escape from L.A. (1996),5.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BOWUzNTRmNTQtNWMwZS00MTg4LThhMDUtYmQ5OGQ5MmNmYzNmXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
113596,http://www.imdb.com/title/tt113596,The Land Before Time III: The Time of the Great Giving (1995),5.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI1OTU3NjkwMl5BMl5BanBnXkFtZTYwOTU2MDg5._V1_UY268_CR3,0,182,268_AL_.jpg"
35896,http://www.imdb.com/title/tt35896,For Whom the Bell Tolls (1943),7.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2U0MDQwMjctOGI2Yy00NjIyLWI4NjEtMjY3MDQxZDEwZGY2XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
53125,http://www.imdb.com/title/tt53125,North by Northwest (1959),8.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjQwMTQ0MzgwNl5BMl5BanBnXkFtZTgwNjc4ODE4MzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
32138,http://www.imdb.com/title/tt32138,The Wizard of Oz (1939),8.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjUyMTc4MDExMV5BMl5BanBnXkFtZTgwNDg0NDIwMjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
62622,http://www.imdb.com/title/tt62622,2001: A Space Odyssey (1968),8.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTZkZTBhYmUtMTIzNy00YTViLTg1OWItNGUwMmVlN2FjZTVkXkEyXkFqcGdeQXVyNDYyMDk5MTU@._V1_UX182_CR0,0,182,268_AL_.jpg"
39428,http://www.imdb.com/title/tt39428,Golden Earrings (1947),6.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDNlMTFmYzktNDJlZi00MDEyLWJiNjctZTNkMjMyN2JhNmFhXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
29843,http://www.imdb.com/title/tt29843,The Adventures of Robin Hood (1938),8.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjZjOTU3MTMtYTM5YS00YjZmLThmNmMtODcwOTM1NmRiMWM2XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
32762,http://www.imdb.com/title/tt32762,The Mark of Zorro (1940),7.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU2ODc0NzUyMl5BMl5BanBnXkFtZTgwODQ3NTA1MjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
29162,http://www.imdb.com/title/tt29162,Lost Horizon (1937),7.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDIwODc3MDAtZWY5Ny00MTNkLTk2ZTMtYTE4NDY4NDk3MTVmXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
48960,http://www.imdb.com/title/tt48960,Around the World in Eighty Days (1956),6.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjRhNjVlYTgtODZiOS00OTVhLWE4ZTItZjc3MTFiYWY1YjI5L2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
43265,http://www.imdb.com/title/tt43265,The African Queen (1951),7.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTg0NjY1NTEyMF5BMl5BanBnXkFtZTgwNjUwMTY3MjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
46414,http://www.imdb.com/title/tt46414,Beat the Devil (1953),6.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk3MDg2OTAzNF5BMl5BanBnXkFtZTgwODUzNzYzMjE@._V1_UY268_CR11,0,182,268_AL_.jpg"
116329,http://www.imdb.com/title/tt116329,Fly Away Home (1996),6.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA0OTE5MDQ0NTBeQTJeQWpwZ15BbWU4MDI5OTc3NTMx._V1_UX182_CR0,0,182,268_AL_.jpg"
47977,http://www.imdb.com/title/tt47977,Davy Crockett: King of the Wild Frontier (1955),7.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI0ODU1MzcwNl5BMl5BanBnXkFtZTcwNjU4MTIyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
72951,http://www.imdb.com/title/tt72951,Escape to Witch Mountain (1975),6.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BOGRjOGNmYjEtNDk1Ny00ODFiLTg3OTAtNzIzMmVmY2RmYjkyXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
50798,http://www.imdb.com/title/tt50798,Old Yeller (1957),7.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWNhODFhOTItNzkzNy00ZTVmLTk4NjktNjJlYzAzMTY0Y2Y0XkEyXkFqcGdeQXVyNjM2NTM3ODA@._V1_UX182_CR0,0,182,268_AL_.jpg"
107131,http://www.imdb.com/title/tt107131,Homeward Bound: The Incredible Journey (1993),6.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMmRlODBjOWEtODViZS00NGNiLWEwNzYtYjIyZWQwZThhODBkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
54357,http://www.imdb.com/title/tt54357,Swiss Family Robinson (1960),7.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWUzZjgyMDUtZDMwZS00YjhkLWJkYTUtYmUyNDRkZjcxNGQzXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
46672,http://www.imdb.com/title/tt46672,"20,000 Leagues Under the Sea (1954)",7.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BODViYWZhNGUtOTU4My00YWM1LTg2MWUtOTVlNjRhZGJkNGViL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
106611,http://www.imdb.com/title/tt106611,Cool Runnings (1993),6.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjMxMTQ3MzMwMV5BMl5BanBnXkFtZTgwNTYxNzYxMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
57546,http://www.imdb.com/title/tt57546,The Sword in the Stone (1963),7.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTcxMTE5NjkwN15BMl5BanBnXkFtZTYwODMwNzQ5._V1_UY268_CR4,0,182,268_AL_.jpg"
102798,http://www.imdb.com/title/tt102798,Robin Hood: Prince of Thieves (1991),6.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0OTg5MjExN15BMl5BanBnXkFtZTgwMjg3OTgzMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
76538,http://www.imdb.com/title/tt76538,Pete's Dragon (1977),6.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjJkMjcyOTktYTIwNC00MTY3LWE4ZTAtMTdlODg0NDE3YTQ1XkEyXkFqcGdeQXVyNjM1MTQ0NTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
66817,http://www.imdb.com/title/tt66817,Bedknobs and Broomsticks (1971),7.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUxMTY3MTE5OF5BMl5BanBnXkFtZTgwNTQ0ODgxMzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
43274,http://www.imdb.com/title/tt43274,Alice in Wonderland (1951),7.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BODY1ZDAzNjQtMWU5YS00NzYxLTk3MDQtYTI5MDRkMjgyNmMxL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
82406,http://www.imdb.com/title/tt82406,The Fox and the Hound (1981),7.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDQzZWRlYjctMjE0ZS00NWU5LWE3NzktYzZiNzJiM2UxMDczXkEyXkFqcGdeQXVyNjUwNzk3NDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
116409,http://www.imdb.com/title/tt116409,The Ghost and the Darkness (1996),6.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWQ4NDRiMWItNGI5Yi00N2U1LTlkMGQtM2VjMzdkZTU0YzYyXkEyXkFqcGdeQXVyNTc1NTQxODI@._V1_UX182_CR0,0,182,268_AL_.jpg"
115491,http://www.imdb.com/title/tt115491,Aladdin and the King of Thieves (1996),6.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc0ODM0MjI2OV5BMl5BanBnXkFtZTcwMDAwNTcyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
44863,http://www.imdb.com/title/tt44863,Macao (1952),6.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjUxOGRlZmEtYzdhMS00MTYyLWI2NTAtYWQ0M2QwNWJhNWUzXkEyXkFqcGdeQXVyNjc0MzMzNjA@._V1_UX182_CR0,0,182,268_AL_.jpg"
59243,http://www.imdb.com/title/tt59243,The Great Race (1965),7.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjg5MDU1ZjUtZjQ2ZS00MTg2LTljMzEtMjVjNDgzNjI5MmQ5XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
52027,http://www.imdb.com/title/tt52027,The Old Man and the Sea (1958),7.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzFiYTdmODItZGVlZi00MThlLWIzMjQtMDIwNzEyNWNhYTg1XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
98627,http://www.imdb.com/title/tt98627,Weekend at Bernie's (1989),6.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDgwN2QxODItOTcwZS00ZDA1LThjYzUtZTI5NWI3YWY4ZjM4XkEyXkFqcGdeQXVyNjE5MjUyOTM@._V1_UX182_CR0,0,182,268_AL_.jpg"
114622,http://www.imdb.com/title/tt114622,North Star (1996),4.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE4Mzk4OTczOV5BMl5BanBnXkFtZTcwOTY1MzAzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
96754,http://www.imdb.com/title/tt96754,The Abyss (1989),7.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWMzMDNlMDQtMTYyYi00OTM3LTllZDYtYThhMTk5MzNhZTRhXkEyXkFqcGdeQXVyMDUyOTUyNQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
71853,http://www.imdb.com/title/tt71853,Monty Python and the Holy Grail (1975),8.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNmNmZjViNTQtNDQ5Mi00MDYzLWI5YWMtNDUyZGNmMGZhNDg4XkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_UX182_CR0,0,182,268_AL_.jpg"
80684,http://www.imdb.com/title/tt80684,Star Wars: Episode V - The Empire Strikes Back (1980),8.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYmViY2M2MTYtY2MzOS00YjQ1LWIzYmEtOTBiNjhlMGM0NjZjXkEyXkFqcGdeQXVyNDYyMDk5MTU@._V1_UX182_CR0,0,182,268_AL_.jpg"
93779,http://www.imdb.com/title/tt93779,The Princess Bride (1987),8.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGM4M2Q5N2MtNThkZS00NTc1LTk1NTItNWEyZjJjNDRmNDk5XkEyXkFqcGdeQXVyMjA0MDQ0Mjc@._V1_UX182_CR0,0,182,268_AL_.jpg"
82971,http://www.imdb.com/title/tt82971,Raiders of the Lost Ark (1981),8.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA0ODEzMTc1Nl5BMl5BanBnXkFtZTcwODM2MjAxNA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
90605,http://www.imdb.com/title/tt90605,Aliens (1986),8.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNGYxMTA0M2EtYjg0Yy00NzI5LTg4NjEtZDA2MTcyOWM0YTVjL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
56172,http://www.imdb.com/title/tt56172,Lawrence of Arabia (1962),8.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWY5ZjhjNGYtZmI2Ny00ODM0LWFkNzgtZmI1YzA2N2MxMzA0XkEyXkFqcGdeQXVyNjUwNzk3NDc@._V1_UY268_CR2,0,182,268_AL_.jpg"
86190,http://www.imdb.com/title/tt86190,Star Wars: Episode VI - Return of the Jedi (1983),8.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BODllZjg2YjUtNWEzNy00ZGY2LTgyZmQtYTkxNDYyOWM3OTUyXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
95250,http://www.imdb.com/title/tt95250,The Big Blue (1988),7.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjM3NDgzNDQzMF5BMl5BanBnXkFtZTgwOTg0NjE0MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
104361,http://www.imdb.com/title/tt104361,A Grand Day Out (1989),7.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWUyNjg5MTktNDk2Yi00YzUwLTkwMjMtZTdlNTcxZTk4OWY0XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
86197,http://www.imdb.com/title/tt86197,The Right Stuff (1983),7.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTUwMDA3MTYtZjhjMi00ODFmLTg5ZTAtYzgwN2NlODgzMmUwXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
82096,http://www.imdb.com/title/tt82096,Das Boot (1981),8.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNGRmOWY0MGUtNTVhMy00NzRlLTljNDAtNTBiNTRlODgxNmY2XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UY268_CR4,0,182,268_AL_.jpg"
50212,http://www.imdb.com/title/tt50212,The Bridge on the River Kwai (1957),8.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjE1MzU4NWEtYjhjZS00NzM3LWIyYjQtMWU1M2VkNWYzMzMwXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
40897,http://www.imdb.com/title/tt40897,The Treasure of the Sierra Madre (1948),8.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ4MzUzOTYwOV5BMl5BanBnXkFtZTgwNDA4MzgyMjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
92005,http://www.imdb.com/title/tt92005,Stand by Me (1986),8.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIxODliZDYtMGMyYy00ZDQzLTgzOTMtMWY5YWEyNTBhNzk5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
57115,http://www.imdb.com/title/tt57115,The Great Escape (1963),8.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI2MTQwNDI3Nl5BMl5BanBnXkFtZTcwNDk4MTkzNA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
88763,http://www.imdb.com/title/tt88763,Back to the Future (1985),8.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZmU0M2Y1OGUtZjIxNi00ZjBkLTg1MjgtOWIyNThiZWIwYjRiXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
91203,http://www.imdb.com/title/tt91203,Highlander (1986),7.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYxMzc0NDk1NV5BMl5BanBnXkFtZTgwNTcyMDEyODE@._V1_UX182_CR0,0,182,268_AL_.jpg"
52618,http://www.imdb.com/title/tt52618,Ben-Hur (1959),8.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjgxY2JiZDYtZmMwOC00ZmJjLWJmODUtMTNmNWNmYWI5ODkwL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
97576,http://www.imdb.com/title/tt97576,Indiana Jones and the Last Crusade (1989),8.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjNkMzc2N2QtNjVlNS00ZTk5LTg0MTgtODY2MDAwNTMwZjBjXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
49223,http://www.imdb.com/title/tt49223,Forbidden Planet (1956),7.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTdmODZkNmQtYjU4Mi00MTcyLTg5YmEtNmVjMWU1M2Y5NzgyXkEyXkFqcGdeQXVyNDYyMDk5MTU@._V1_UX182_CR0,0,182,268_AL_.jpg"
73341,http://www.imdb.com/title/tt73341,The Man Who Would Be King (1975),7.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZWQzYjBjZmQtZDFiOS00ZDQ1LWI4MDAtMDk1NGE1NDBhYjNhL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
117731,http://www.imdb.com/title/tt117731,Star Trek: First Contact (1996),7.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg4OTYwODY4MF5BMl5BanBnXkFtZTgwNTg2NjIyMDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
115433,http://www.imdb.com/title/tt115433,101 Dalmatians (1996),5.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDY3NDQ5M2EtNDM5ZC00YWI0LWEwMzctYjA1M2EwOWE1MDVmXkEyXkFqcGdeQXVyNTUyMzE4Mzg@._V1_UX182_CR0,0,182,268_AL_.jpg"
79945,http://www.imdb.com/title/tt79945,Star Trek: The Motion Picture (1979),6.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzNlMzNlNmQtNmYzNS00YmU5LWIzYWQtMDRkYzIzNzEzOTIyXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
102975,http://www.imdb.com/title/tt102975,Star Trek VI: The Undiscovered Country (1991),7.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTM1ZDc0MDEtYjhhMC00ZWFmLThlMTYtOTI2MTdkZDVhODQwXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
98382,http://www.imdb.com/title/tt98382,Star Trek V: The Final Frontier (1989),5.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTE2NTE0YmYtNTE3YS00NzFmLWJmMDMtZWQ5Njg5NDBmNTFiXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
84726,http://www.imdb.com/title/tt84726,Star Trek II: The Wrath of Khan (1982),7.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzcyYWE5YmQtNDE1Yi00ZjlmLWFlZTAtMzRjODBiYjM3OTA3XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
88170,http://www.imdb.com/title/tt88170,Star Trek III: The Search for Spock (1984),6.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTliZGVjZmMtNzEzMy00MzVhLWFhYjYtNDhlYmViNGNiMGFlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
92007,http://www.imdb.com/title/tt92007,Star Trek IV: The Voyage Home (1986),7.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGY2MDE2MGQtMjczYi00YTdhLWIzNzktNDk2NzMzZmYwMTJjXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
100114,http://www.imdb.com/title/tt100114,Marked for Death (1990),5.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzcwNTIzZmEtNzMwMC00OTMyLWFiNTQtZjUxZGYzMDk4MzkwXkEyXkFqcGdeQXVyMDEwMjgxNg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
73195,http://www.imdb.com/title/tt73195,Jaws (1975),8.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMmVmODY1MzEtYTMwZC00MzNhLWFkNDMtZjAwM2EwODUxZTA5XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
77766,http://www.imdb.com/title/tt77766,Jaws 2 (1978),5.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BN2U1MWE1NTMtYjQ2ZC00MTFmLWFmYjItODMyNGYxOTAyZmEzXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
85750,http://www.imdb.com/title/tt85750,Jaws 3-D (1983),3.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2QwYjhiMzQtN2RiYS00MzgxLThmNzItMmJlNmMyMmQyYTA3XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
117119,http://www.imdb.com/title/tt117119,My Fellow Americans (1996),6.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTNmYTdmOTAtMjYzMS00YjAzLTg1ZTUtNDk3ZWVjYWEwNjFjXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
115641,http://www.imdb.com/title/tt115641,Beavis and Butt-Head Do America (1996),6.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWY3NmNlYzYtNzY5Yy00Y2Q1LWE1NWEtYzQ2NDM4YTMyYjVmXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
104691,http://www.imdb.com/title/tt104691,The Last of the Mohicans (1992),7.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzU4YzI3ODItYzY3NS00ZTQ2LTg2YzUtNTdjMTVlYjVkYTE4XkEyXkFqcGdeQXVyNjUwNzk3NDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
67959,http://www.imdb.com/title/tt67959,Walkabout (1971),7.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzI1ZjA3ZDAtYmQ4My00MzZhLWJmYjMtMzc5M2FlMDk2YzExXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
120550,http://www.imdb.com/title/tt120550,Zeus and Roxanne (1997),5.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzE0NDg4NzkzMV5BMl5BanBnXkFtZTcwMzYzOTAwMQ@@._V1_UY268_CR8,0,182,268_AL_.jpg"
116704,http://www.imdb.com/title/tt116704,Police Story 4: First Strike (1996),6.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc3MzM5Njg4M15BMl5BanBnXkFtZTYwOTUxNzg4._V1_UY268_CR0,0,182,268_AL_.jpg"
118928,http://www.imdb.com/title/tt118928,Dante's Peak (1997),5.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA1MWM3Y2MtM2YyMS00ZGI1LTgwMGQtMzczYjA5ZThmZTQ1XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
120053,http://www.imdb.com/title/tt120053,The Saint (1997),6.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgwMzg0NTg2OF5BMl5BanBnXkFtZTcwMTc5ODAyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
120389,http://www.imdb.com/title/tt120389,Turbo: A Power Rangers Movie (1997),3.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA2OTc1MzMxNDheQTJeQWpwZ15BbWU3MDM4ODc1MjE@._V1_UY268_CR3,0,182,268_AL_.jpg"
118615,http://www.imdb.com/title/tt118615,Anaconda (1997),4.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMzMTU5NjcxNl5BMl5BanBnXkFtZTcwMzE2NDU2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
