imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
119891,http://www.imdb.com/title/tt119891,Phantoms (1998),5.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTM2ZmEwZTEtOGI4OC00NDJlLWFhYWUtNGIyMDU5NGE5OTE4XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
120201,http://www.imdb.com/title/tt120201,Starship Troopers (1997),7.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNThlOTFhOGEtZjE2NC00MzMzLThkYWItZjlkNWNlMDAzMGZkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY268_CR7,0,182,268_AL_.jpg"
120382,http://www.imdb.com/title/tt120382,The Truman Show (1998),8.1,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDIzODcyY2EtMmY2MC00ZWVlLTgwMzAtMjQwOWUyNmJjNTYyXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
118583,http://www.imdb.com/title/tt118583,Alien: Resurrection (1997),6.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2YxYmFjYWMtMzBmMC00MTVmLThhMjUtYWU5Yzg2OGQwZjE3XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
119137,http://www.imdb.com/title/tt119137,Flubber (1997),5.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDlkOTA0OTUtOThmMi00NTMyLTg0NDgtZWZiYmRjZWI4MDY4XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
128755,http://www.imdb.com/title/tt128755,Time Tracers (1997),4.5,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjhkMzQ0YTgtNjA0Mi00NDgwLTg5M2ItNGUwMjFmOWY0ZjUwXkEyXkFqcGdeQXVyMTY1ODc1MjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
118929,http://www.imdb.com/title/tt118929,Dark City (1998),7.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGExOGExM2UtNWM5ZS00OWEzLTllNzYtM2NlMTJlYjBlZTJkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
120478,http://www.imdb.com/title/tt120478,Star Kid (1997),5.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYzODI4ODQ2OF5BMl5BanBnXkFtZTcwMzAzNDUxMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
120841,http://www.imdb.com/title/tt120841,Species II (1998),4.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEzMjE5NjcyNF5BMl5BanBnXkFtZTcwNDQ5MzI3NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
120685,http://www.imdb.com/title/tt120685,Godzilla (1998),5.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjFlOTI2OGQtMzg0YS00ZGE4LTkwMjEtZDUzYThlOTU5YjQ5XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
120902,http://www.imdb.com/title/tt120902,The X Files (1998),7.0,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDhkYTM1MmEtNTFhMC00NDEyLWI1MGQtMTkzMTcwMmM3ZTkzXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
120591,http://www.imdb.com/title/tt120591,Armageddon (1998),6.6,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGM0NzE2YjgtZGQ4YS00MmY3LTg4ZDMtYjUwNTNiNTJhNTQ5XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY268_CR2,0,182,268_AL_.jpg"
52077,http://www.imdb.com/title/tt52077,Plan 9 from Outer Space (1959),4.0,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzUzMzA0NDE3MF5BMl5BanBnXkFtZTgwMzg1Mjc1MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
87995,http://www.imdb.com/title/tt87995,Repo Man (1984),6.9,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzdkMzVhNTgtMjlhNC00M2JkLWI3MzktYzdkNzYxNTk1NjcwXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
85636,http://www.imdb.com/title/tt85636,Halloween III: Season of the Witch (1982),4.6,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BN2YzYjI0MWYtYWUyZS00ZDQ4LWEzN2EtMDU4NDJmNjA2ZWFiXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
70723,http://www.imdb.com/title/tt70723,Soylent Green (1973),7.1,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjMwNDM0ZDUtZWE1OS00MWI1LTgxZDAtNTAzYjExZGI0MjdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
17136,http://www.imdb.com/title/tt17136,Metropolis (1927),8.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDAzNTkyODg1MF5BMl5BanBnXkFtZTgwMDA3NDkwMDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
96874,http://www.imdb.com/title/tt96874,Back to the Future Part II (1989),7.8,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTMxMGM5MjItNDJhNy00MWI2LWJlZWMtOWFhMjI5ZTQwMWM3XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
54594,http://www.imdb.com/title/tt54594,The Absent Minded Professor (1961),6.8,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzkwZjMxNTQtMWU0MS00YWI0LWE3YWMtMTg2OThmZDA0NmZkXkEyXkFqcGdeQXVyMDMxMjQwMw@@._V1_UY268_CR10,0,182,268_AL_.jpg"
87182,http://www.imdb.com/title/tt87182,Dune (1984),6.6,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAwNTU3Njk5N15BMl5BanBnXkFtZTgwMzUyMDI3NjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
134619,http://www.imdb.com/title/tt134619,Disturbing Behavior (1998),5.5,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjcxNGQ2MTktZGI0OC00YTA3LWFlMWUtYzA5NDM5Y2E5NzU3XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
66728,http://www.imdb.com/title/tt66728,The Million Dollar Duck (1971),5.8,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWQyYTU0ZmQtNDE5ZS00M2E4LWIxZjYtOWI5NTlhOWVlYWJkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
78869,http://www.imdb.com/title/tt78869,The Black Hole (1979),5.9,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BOGEzN2M5YTItZDRkZS00OWMxLTk3MTktZjZkNzExYWRjYjA5XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
77305,http://www.imdb.com/title/tt77305,The Cat from Outer Space (1978),6.0,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE0MTAzNzkwMV5BMl5BanBnXkFtZTcwMjYyNDYyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
91059,http://www.imdb.com/title/tt91059,Flight of the Navigator (1986),6.9,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjUwNmY4ZmYtMzM2OS00N2UxLWFkMWEtZmI0ODRlNWRmM2MwXkEyXkFqcGdeQXVyNTI4MjkwNjA@._V1_UX182_CR0,0,182,268_AL_.jpg"
78158,http://www.imdb.com/title/tt78158,Return from Witch Mountain (1978),5.9,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEwMjA2NDMxOV5BMl5BanBnXkFtZTcwODk5MzAwMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
57518,http://www.imdb.com/title/tt57518,Son of Flubber (1963),6.1,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMwOTU0OTg3N15BMl5BanBnXkFtZTcwNTMwNjUyMQ@@._V1_UY268_CR6,0,182,268_AL_.jpg"
84827,http://www.imdb.com/title/tt84827,TRON (1982),6.8,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY0OTM4ODM2MF5BMl5BanBnXkFtZTgwMTI0NDIxMDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
85894,http://www.imdb.com/title/tt85894,The Man with Two Brains (1983),6.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTY3NzkwMWQtMDU1Ny00OTBhLWIzYzAtMmMwZTFmMmU4NmI2XkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UX182_CR0,0,182,268_AL_.jpg"
87803,http://www.imdb.com/title/tt87803,Nineteen Eighty-Four (1984),7.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMWFkNzIzNDUtNWI1Mi00ODA2LTgyMTMtYTZiYWMxMDFlNmNhL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
85407,http://www.imdb.com/title/tt85407,The Dead Zone (1983),7.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDk2ZGVkY2UtZGE0MS00NTY1LThiZjYtYjQxMTAwMjM5M2VlXkEyXkFqcGdeQXVyNTI4MjkwNjA@._V1_UX182_CR0,0,182,268_AL_.jpg"
90305,http://www.imdb.com/title/tt90305,Weird Science (1985),6.6,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTE2MzkxNzExM15BMl5BanBnXkFtZTgwNzIwODQxMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
57372,http://www.imdb.com/title/tt57372,The Nutty Professor (1963),6.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BN2VhMWU1MTYtNjk4OS00OGUxLWIyM2YtYzViMTY0MjA1ZTI0XkEyXkFqcGdeQXVyNjI5NTk0MzE@._V1_UY268_CR9,0,182,268_AL_.jpg"
118661,http://www.imdb.com/title/tt118661,The Avengers (1998),3.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWE1NTdjOWQtYTQ2Ny00Nzc5LWExYzMtNmRlOThmOTE2N2I4XkEyXkFqcGdeQXVyNjUwNzk3NDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
123755,http://www.imdb.com/title/tt123755,Cube (1997),7.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTIyZGM3NDItMTNmNS00Yzc4LTg2MzItOWY4MTE1NDlmZDIyXkEyXkFqcGdeQXVyMTAwMzUyOTc@._V1_UX182_CR0,0,182,268_AL_.jpg"
84472,http://www.imdb.com/title/tt84472,Parasite (1982),3.5,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ3NzYyNTA3NF5BMl5BanBnXkFtZTcwNzY2NzEyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
47573,http://www.imdb.com/title/tt47573,Them! (1954),7.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BZGFjZTM0ZjktMDIyZC00NTEwLTk4ZTEtOTg3MzgwMGQ3YWM5XkEyXkFqcGdeQXVyNTAyNDQ2NjI@._V1_UX182_CR0,0,182,268_AL_.jpg"
84787,http://www.imdb.com/title/tt84787,The Thing (1982),8.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNGViZWZmM2EtNGYzZi00ZDAyLTk3ODMtNzIyZTBjN2Y1NmM1XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
86837,http://www.imdb.com/title/tt86837,2010 (1984),6.8,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkzOTk4NTcyOV5BMl5BanBnXkFtZTgwOTE4NjkzMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
120157,http://www.imdb.com/title/tt120157,Soldier (1998),6.0,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUwODM5NzM1MF5BMl5BanBnXkFtZTcwNDg1ODIyMQ@@._V1_UY268_CR8,0,182,268_AL_.jpg"
124819,http://www.imdb.com/title/tt124819,Orgazmo (1997),6.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTYyYjczNGMtMDM0My00NWFlLTk0ZjYtOWY0Y2Q4NmU4NmE4XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
73747,http://www.imdb.com/title/tt73747,The Stepford Wives (1975),6.9,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ2NTQ1Mzc2NF5BMl5BanBnXkFtZTgwMDE2NjAxMDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
47034,http://www.imdb.com/title/tt47034,Gojira (1954),7.5,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAzNTk3MTc2OF5BMl5BanBnXkFtZTgwNzI5MzU5MTE@._V1_UY268_CR2,0,182,268_AL_.jpg"
87344,http://www.imdb.com/title/tt87344,Godzilla 1985 (1984),6.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BYmFmNjc1ODgtZjNlNS00NTg1LTg3OWYtYjgwMWM0NWUwMWQwXkEyXkFqcGdeQXVyNjQ2MzU1NzQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
24216,http://www.imdb.com/title/tt24216,King Kong (1933),7.9,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BODM0MTEyMjQxOF5BMl5BanBnXkFtZTgwNzYwNTk1MjE@._V1._CR8.883331298828125,6.5333404541015625,344,488_UY268_CR3,0,182,268_AL_.jpg"
120844,http://www.imdb.com/title/tt120844,Star Trek: Insurrection (1998),6.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWEzZDI0NjEtY2FkMC00ZjQwLWI2YzgtZDEyMzMwZmRlZDlhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
88933,http://www.imdb.com/title/tt88933,Cocoon (1985),6.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzFiMWRiZTItMjViNy00ZjUzLTg1MTMtNTU4OGRlNzA2MTc2L2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
133751,http://www.imdb.com/title/tt133751,The Faculty (1998),6.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTM5MTk3NDA0MF5BMl5BanBnXkFtZTgwODQ4OTI1MDE@._V1_UY268_CR1,0,182,268_AL_.jpg"
91064,http://www.imdb.com/title/tt91064,The Fly (1986),7.5,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjI3OGRhYjUtZmY1MC00N2JlLWJjMDUtYmViNTE0NDA0NzZlXkEyXkFqcGdeQXVyNTI4MjkwNjA@._V1_UX182_CR0,0,182,268_AL_.jpg"
97368,http://www.imdb.com/title/tt97368,The Fly II (1989),4.9,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTAyYjljNDctODg5Mi00YjYxLTk5MTMtZTk3MDk4NGZkN2MwXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
90917,http://www.imdb.com/title/tt90917,Deadly Friend (1986),5.5,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjQ0M2Y3ODktOTZhOC00Yzg4LWE5NGQtMDQyMmRjOWQzYTYxXkEyXkFqcGdeQXVyNTQ4ODA2NzQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
70544,http://www.imdb.com/title/tt70544,Fantastic Planet (1973),7.8,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDI0MWVjMjUtNWE1MS00MmQzLWI3ZGItNGQ0NjkyODhhNWRjXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
120764,http://www.imdb.com/title/tt120764,My Favorite Martian (1999),4.9,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGJmMGY1MmQtYzllNy00MWM5LWE2MDUtNWViZGI1MWY1ZWMyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
79550,http://www.imdb.com/title/tt79550,Meteor (1979),4.9,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzY2ZTZkMTEtYzI1Zi00NjYxLWI1YTAtMDQyNDUyZDg2MWM0XkEyXkFqcGdeQXVyNjUwNzk3NDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
70909,http://www.imdb.com/title/tt70909,Westworld (1973),7.0,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMWY0NzM5MDAtYTg2NC00MDZjLTgwM2UtZjdiOTEzMjQ4MjU0L2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
74812,http://www.imdb.com/title/tt74812,Logan's Run (1976),6.8,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA2NTI4NDY1MF5BMl5BanBnXkFtZTgwMTg0NjAxMDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
63442,http://www.imdb.com/title/tt63442,Planet of the Apes (1968),8.0,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0NjUwMzg5NF5BMl5BanBnXkFtZTgwNDQ0NjcwMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
65462,http://www.imdb.com/title/tt65462,Beneath the Planet of the Apes (1970),6.1,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjljYjY0MDktZjdlNC00ZTAxLTkzM2ItM2JjZjQ3YzQ0NzJiL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
69768,http://www.imdb.com/title/tt69768,Battle for the Planet of the Apes (1973),5.5,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWRlYjU3ODYtNzAzZS00YWE5LTkxZTEtYjM1YzIwZTlhMWQ2L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
68408,http://www.imdb.com/title/tt68408,Conquest of the Planet of the Apes (1972),6.1,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzliNDU3OWYtODg2Zi00OGI3LWExOTgtOTk2NGM2NGY2Y2M0XkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_UX182_CR0,0,182,268_AL_.jpg"
67065,http://www.imdb.com/title/tt67065,Escape from the Planet of the Apes (1971),6.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWE5NTQ4ZDQtNjUyMC00NjA3LTk1NTctNmRkYTUyMTFmYTI1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
144814,http://www.imdb.com/title/tt144814,The Rage: Carrie 2 (1999),4.6,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMwNzMwNjUyNV5BMl5BanBnXkFtZTcwMzk3MTE3NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
131646,http://www.imdb.com/title/tt131646,Wing Commander (1999),4.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc1MDI1MDMyN15BMl5BanBnXkFtZTcwMzgzMTIyMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
54443,http://www.imdb.com/title/tt54443,Village of the Damned (1960),7.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGE5MzM4NDItZTgwNy00MDBjLWI2ODQtNzVjMzBhMjVhMjkyXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
56931,http://www.imdb.com/title/tt56931,Children of the Damned (1964),6.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTdmM2E1Y2ItZmIwOC00ZDg0LTkyMmUtNjllM2EwMDUwNThlXkEyXkFqcGdeQXVyMDMxMjQwMw@@._V1_UY268_CR41,0,182,268_AL_.jpg"
133093,http://www.imdb.com/title/tt133093,The Matrix (1999),8.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzQzOTk3OTAtNDQ0Zi00ZTVkLWI0MTEtMDllZjNkYzNjNTc4L2ltYWdlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX182_CR0,0,182,268_AL_.jpg"
127302,http://www.imdb.com/title/tt127302,The Sticky Fingers of Time (1997),6.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU1NDk1MDgzMF5BMl5BanBnXkFtZTcwNjg3MDMyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
120907,http://www.imdb.com/title/tt120907,eXistenZ (1999),6.8,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMmU1MTJkYWItMzM5Ny00NDgxLTgxOGEtNTkzNDdkZjkwNGI0XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UY268_CR2,0,182,268_AL_.jpg"
87799,http://www.imdb.com/title/tt87799,Night of the Comet (1984),6.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY5NDIwNDA1NV5BMl5BanBnXkFtZTcwOTUxOTM2NA@@._V1_UY268_CR11,0,182,268_AL_.jpg"
90837,http://www.imdb.com/title/tt90837,Chopping Mall (1986),5.6,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTMzYmU2NzYtY2I3OC00NTlkLWE1NzUtZDMxOTdkYTFmOTI3XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
81573,http://www.imdb.com/title/tt81573,Superman II (1980),6.8,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGQ2MjNiNDAtMTYwMy00MDk0LTkxZmYtNzBmNDQyMGYyN2I2XkEyXkFqcGdeQXVyNjUwNzk3NDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
86393,http://www.imdb.com/title/tt86393,Superman III (1983),4.9,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzI3ZDllMTctNmI2Mi00OGQ4LTk2ZTQtYTJhMjA5ZGI2YmRkXkEyXkFqcGdeQXVyNjUwNzk3NDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
37793,http://www.imdb.com/title/tt37793,House of Dracula (1945),5.8,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BY2UwMDljODktMTRhMS00MjEwLWJmMmQtODQzMWNmMzllZWNlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
36931,http://www.imdb.com/title/tt36931,House of Frankenstein (1944),6.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjM5NjkwOTk3NF5BMl5BanBnXkFtZTgwMDM4MTczMjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
21884,http://www.imdb.com/title/tt21884,Frankenstein (1931),7.9,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BZWM3MjliNGUtNmJjMi00ZjFmLWEyYWItZGVjNmUyMGQ2MDFmXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
31951,http://www.imdb.com/title/tt31951,Son of Frankenstein (1939),7.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTljNTRiZjYtM2Y2Yi00MWUxLWI5MjEtYjlhZDVhZjg2ZmYyL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY268_CR3,0,182,268_AL_.jpg"
34786,http://www.imdb.com/title/tt34786,The Ghost of Frankenstein (1942),6.1,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BZGMxODA2NGEtOTI1MS00Y2QwLThhODYtOWUwZjU3NWI1OGEyXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
35899,http://www.imdb.com/title/tt35899,Frankenstein Meets the Wolf Man (1943),6.6,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzA1NGMyMzUtMDg3Zi00MGJlLWJiMWUtMWMxZjgyNGE0ZTI2XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
50280,http://www.imdb.com/title/tt50280,The Curse of Frankenstein (1957),7.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMmM1M2U2MmMtMDIwMy00ZjYzLWE5NGUtZjI4NTVkMWVmMTcwXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
48696,http://www.imdb.com/title/tt48696,Tarantula (1955),6.5,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTRlMmNjOTUtMDVhNC00NDljLTkxOWYtYWUxNDYwZDRhODk2XkEyXkFqcGdeQXVyNjQzNDI3NzY@._V1_UX182_CR0,0,182,268_AL_.jpg"
42469,http://www.imdb.com/title/tt42469,The Flying Saucer (1950),3.8,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIxMTE1Nzc1OF5BMl5BanBnXkFtZTcwMTY5ODEyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
44121,http://www.imdb.com/title/tt44121,The Thing from Another World (1951),7.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQwNjQzYTktN2RlMy00YTQ4LWE1YmYtMDEwY2U2ZDA0ZTlmXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
45920,http://www.imdb.com/title/tt45920,It Came from Outer Space (1953),6.6,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTUzNzM0MzQxMV5BMl5BanBnXkFtZTgwNTM5NDI1MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
46534,http://www.imdb.com/title/tt46534,The War of the Worlds (1953),7.1,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY2NjQ5MDUzOF5BMl5BanBnXkFtZTgwMzY1NjAxMDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
48215,http://www.imdb.com/title/tt48215,It Came from Beneath the Sea (1955),5.9,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIwMzI0NDI2NV5BMl5BanBnXkFtZTgwNjU5MzU5MTE@._V1._CR10,11,1020,1574_UX182_CR0,0,182,268_AL_.jpg"
