imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
109785,http://www.imdb.com/title/tt109785,Federal Hill (1994),6.3,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQxOTY4MzMzNF5BMl5BanBnXkFtZTcwMzM4MTMyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
109035,http://www.imdb.com/title/tt109035,Above the Rim (1994),6.6,Crime|Drama|Sport,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYyMjc1MDAwNF5BMl5BanBnXkFtZTcwNjgzMDYyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
109068,http://www.imdb.com/title/tt109068,Airheads (1994),6.1,Comedy|Crime|Music,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGIxNjVlMzUtMDE0ZC00OTRlLThkMGMtMWU2MWQ4ZTY1OGJmL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
106292,http://www.imdb.com/title/tt106292,Another Stakeout (1993),5.5,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg3MzEzNzMwNl5BMl5BanBnXkFtZTcwNTI5MjIyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
109254,http://www.imdb.com/title/tt109254,Beverly Hills Cop III (1994),5.5,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTdhMTU4MzMtYTVjMi00MTYzLTkxZDYtOWUwYjI0NDFjZTY1XkEyXkFqcGdeQXVyMDEwMjgxNg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
109297,http://www.imdb.com/title/tt109297,Blink (1993),6.2,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTJkNTdjMTktZGYxMy00ODRmLWFmYmEtMGUxODNlM2NiYjhmL2ltYWdlXkEyXkFqcGdeQXVyNzM0MDQ1Mw@@._V1_UY268_CR0,0,182,268_AL_.jpg"
109303,http://www.imdb.com/title/tt109303,Blown Away (1994),6.2,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzQyY2VjZDItOTFlOC00MzdhLWFhZmYtYmY4ZWJlOWJlMjY3XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
106489,http://www.imdb.com/title/tt106489,A Bronx Tale (1993),7.8,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg2MTg5MTY0M15BMl5BanBnXkFtZTgwMjA5MDgxMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
106519,http://www.imdb.com/title/tt106519,Carlito's Way (1993),7.9,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BZmQ1ZDc0MDAtNjVmYi00MDkxLWE5MDItZmJmNjcxZGEyMWRjXkEyXkFqcGdeQXVyNjUwNzk3NDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
109480,http://www.imdb.com/title/tt109480,Cops and Robbersons (1994),5.0,Comedy|Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc5Njg0MjE5OF5BMl5BanBnXkFtZTcwOTE1MjUxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
109493,http://www.imdb.com/title/tt109493,The Cowboy Way (1994),5.8,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY1OTQ2OTY5OV5BMl5BanBnXkFtZTYwMzg3MTk5._V1_UX182_CR0,0,182,268_AL_.jpg"
106697,http://www.imdb.com/title/tt106697,Demolition Man (1993),6.6,Action|Crime|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDdkMmI5NWYtOGNiNi00ZjZmLThiYjItZGRiMTAwMWYxYjJhXkEyXkFqcGdeQXVyNDc2NjEyMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
106873,http://www.imdb.com/title/tt106873,Fatal Instinct (1993),5.7,Comedy|Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUyNzc2ODU5Nl5BMl5BanBnXkFtZTYwNzAxNDg5._V1_UY268_CR1,0,182,268_AL_.jpg"
111712,http://www.imdb.com/title/tt111712,Widows' Peak (1994),6.8,Comedy|Crime|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIwOTA3Nzg4NF5BMl5BanBnXkFtZTcwOTUwMjgyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
109842,http://www.imdb.com/title/tt109842,Fresh (1994),7.7,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzZjYjE3OTAtYjUzNi00NjA5LThkYzctYWJhZmM5MmNiYjQ3XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
106977,http://www.imdb.com/title/tt106977,The Fugitive (1993),7.8,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU2OTkxNDA2OV5BMl5BanBnXkFtZTgwMzg3MjkyMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
109890,http://www.imdb.com/title/tt109890,The Getaway (1994),5.7,Action|Adventure|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI0NDE2NzgzOV5BMl5BanBnXkFtZTcwMDg0NjEyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
109891,http://www.imdb.com/title/tt109891,Getting Even with Dad (1994),4.6,Comedy|Crime|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMmY3NGRhM2MtY2UwZi00ZTNkLTljNTYtYjc4ZWE1OTQ3YjBhXkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_UX182_CR0,0,182,268_AL_.jpg"
107057,http://www.imdb.com/title/tt107057,Guilty as Sin (1993),5.5,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAwMzU4MjY0N15BMl5BanBnXkFtZTcwODk3MTAwMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
110197,http://www.imdb.com/title/tt110197,Jimmy Hollywood (1994),5.3,Crime|Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzgxMjk2MzEzNV5BMl5BanBnXkFtZTcwMTU3ODYyMQ@@._V1_UY268_CR20,0,182,268_AL_.jpg"
107286,http://www.imdb.com/title/tt107286,Judgment Night (1993),6.6,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI1NjIzMDIyN15BMl5BanBnXkFtZTcwNjIzNDQyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
107302,http://www.imdb.com/title/tt107302,Kalifornia (1993),6.7,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDE2ODZhYzUtMTBhYi00ODgxLWJlNTAtODljN2Q2NDhjZmVhXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
110265,http://www.imdb.com/title/tt110265,Killing Zoe (1993),6.5,Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkyMTMyNzc1OF5BMl5BanBnXkFtZTYwNzMwMjg4._V1_UY268_CR4,0,182,268_AL_.jpg"
107497,http://www.imdb.com/title/tt107497,Malice (1993),6.4,Crime|Mystery|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BODE1NTQwOTI5Ml5BMl5BanBnXkFtZTcwOTc4NzQyMQ@@._V1_UY268_CR7,0,182,268_AL_.jpg"
107554,http://www.imdb.com/title/tt107554,Menace II Society (1993),7.5,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQyOTA5NzgzMl5BMl5BanBnXkFtZTgwMjgwNTcxMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
107808,http://www.imdb.com/title/tt107808,A Perfect World (1993),7.5,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BZjcyYmU1NzYtMmJiYy00NjJlLWE5ZjMtZWNkOWNjZmQ4MzIyXkEyXkFqcGdeQXVyNTI4MjkwNjA@._V1_UX182_CR0,0,182,268_AL_.jpg"
110939,http://www.imdb.com/title/tt110939,Radioland Murders (1994),6.2,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMWRkYzc3YjYtNWY3Yy00Y2FmLTgyOTYtM2U2ZDg0MDA0MTIwXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
110955,http://www.imdb.com/title/tt110955,The Ref (1994),6.9,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgxNTgyMzk0NV5BMl5BanBnXkFtZTYwMjM5Mzg5._V1_UY268_CR2,0,182,268_AL_.jpg"
107969,http://www.imdb.com/title/tt107969,Rising Sun (1993),6.2,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTVkMGUwN2UtZjI4MS00YWU0LWI2NjAtOTc1MmMzMzkxZTUwXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UY268_CR0,0,182,268_AL_.jpg"
107978,http://www.imdb.com/title/tt107978,RoboCop 3 (1993),3.9,Action|Crime|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk4NTU5ODYyNl5BMl5BanBnXkFtZTcwMjkzODM1NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
107983,http://www.imdb.com/title/tt107983,Romeo Is Bleeding (1993),6.6,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA3MTgzMDc5MjdeQTJeQWpwZ15BbWU3MDk0NjU1MjE@._V1_UY268_CR4,0,182,268_AL_.jpg"
105275,http://www.imdb.com/title/tt105275,Romper Stomper (1992),6.8,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIxNjgxNDA4MV5BMl5BanBnXkFtZTcwNTY4NDEzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
111127,http://www.imdb.com/title/tt111127,Serial Mom (1994),6.7,Comedy|Crime|Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjM0N2ViMzUtMTc1OS00YmEzLWE2NWYtNjU5NTY4NjRlOTI0XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
111143,http://www.imdb.com/title/tt111143,The Shadow (1994),6.0,Action|Adventure|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTA2YTFhZGUtZjM3YS00Y2I4LThlMmEtZmNjMTJiNzE2ZGYzXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
108238,http://www.imdb.com/title/tt108238,Striking Distance (1993),5.8,Action|Crime|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQzMDEwMTc5N15BMl5BanBnXkFtZTgwMzczNjQxMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
111323,http://www.imdb.com/title/tt111323,Surviving the Game (1994),6.1,Action|Adventure|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIxMzY0MDU0OV5BMl5BanBnXkFtZTcwNjIxNTYyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
111488,http://www.imdb.com/title/tt111488,Trial by Jury (1994),5.3,Thriller|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQzMzAzNzk0Ml5BMl5BanBnXkFtZTYwMjk1NzE5._V1_UX182_CR0,0,182,268_AL_.jpg"
108399,http://www.imdb.com/title/tt108399,True Romance (1993),8.0,Crime|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzE0MjI0NTUtYTJhMi00MTJkLWI2YjMtZWJlNzJmYmVlM2YwXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX182_CR0,0,182,268_AL_.jpg"
111709,http://www.imdb.com/title/tt111709,Wide-Eyed and Legless,7.3,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTA0MTExMDY1NF5BMl5BanBnXkFtZTcwMzI4MjkxMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
108059,http://www.imdb.com/title/tt108059,La scorta (1993),6.8,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkzMTg0MTAxNF5BMl5BanBnXkFtZTYwMDUwNzI5._V1_UX182_CR0,0,182,268_AL_.jpg"
102926,http://www.imdb.com/title/tt102926,The Silence of the Lambs (1991),8.6,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjNhZTk0ZmEtNjJhMi00YzFlLWE1MmEtYzM1M2ZmMGMwMTU4XkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX182_CR0,0,182,268_AL_.jpg"
110395,http://www.imdb.com/title/tt110395,Love and a .45 (1994),6.1,Crime|Romance|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzI2MzUxOTcxM15BMl5BanBnXkFtZTcwMjQ2MDA4Mg@@._V1_UY268_CR4,0,182,268_AL_.jpg"
116282,http://www.imdb.com/title/tt116282,Fargo (1996),8.1,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgxNzY3MzUxOV5BMl5BanBnXkFtZTcwMDA0NjMyNA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
117891,http://www.imdb.com/title/tt117891,A Thin Line Between Love and Hate (1996),5.6,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMxMDQ1OTM5N15BMl5BanBnXkFtZTcwNzE4NTAyMQ@@._V1_UY268_CR6,0,182,268_AL_.jpg"
113613,http://www.imdb.com/title/tt113613,The Last Supper (1995),6.8,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY2MTAxMDUyMF5BMl5BanBnXkFtZTcwOTk1NjMyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
117381,http://www.imdb.com/title/tt117381,Primal Fear (1996),7.7,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk0MjkxNzczNF5BMl5BanBnXkFtZTgwMzEyNjQxMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
114305,http://www.imdb.com/title/tt114305,Rude (1995),6.1,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjE3OWFmYzYtN2Q3OC00OTFhLWI5NTYtNzJjYThiM2ZlMTg3L2ltYWdlXkEyXkFqcGdeQXVyNjg3MjkyOQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
54189,http://www.imdb.com/title/tt54189,Purple Noon (1960),7.8,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjBlNTIwYWQtYjBmZC00YjhlLWFiMjktMDVjOTlkNmE5NDVhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY268_CR4,0,182,268_AL_.jpg"
116269,http://www.imdb.com/title/tt116269,Faithful (1996),5.9,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjExMjA1NTk0OF5BMl5BanBnXkFtZTcwMTQyMDcyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
82206,http://www.imdb.com/title/tt82206,Coup de torchon (1981),7.7,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWRhYmFjY2MtYzg2ZS00NDJjLTliMGEtMDM3Yzg4NDZkYTg0XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
117774,http://www.imdb.com/title/tt117774,The Substitute (1996),5.9,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA1MTczNzUzOF5BMl5BanBnXkFtZTcwODg4NzcxMQ@@._V1_UY268_CR10,0,182,268_AL_.jpg"
114736,http://www.imdb.com/title/tt114736,True Crime (1995),5.3,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIyMTQ0NTg3OV5BMl5BanBnXkFtZTcwNzYxNTQyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
116289,http://www.imdb.com/title/tt116289,Feeling Minnesota (1996),5.4,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIzOTk0ODgxNl5BMl5BanBnXkFtZTcwNzg5NDMyMQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
117107,http://www.imdb.com/title/tt117107,Mulholland Falls (1996),6.2,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTcwMDE3MTQ5OV5BMl5BanBnXkFtZTcwMzA0MDQ1NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
109374,http://www.imdb.com/title/tt109374,Captives (1994),6.4,Crime|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ1MTQ1MTU1Ml5BMl5BanBnXkFtZTYwMjAyMjk5._V1_UY268_CR1,0,182,268_AL_.jpg"
73778,http://www.imdb.com/title/tt73778,Switchblade Sisters (1975),6.6,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNmVkMmE0M2EtZjYwOC00YWU2LWE1YjYtNDY5MDA3NGY4NDZiL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
117260,http://www.imdb.com/title/tt117260,Original Gangstas (1996),5.7,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ4OTI2MzY0Ml5BMl5BanBnXkFtZTcwOTMwOTc2NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
113568,http://www.imdb.com/title/tt113568,Ghost in the Shell (1995),8.0,Animation|Action|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2FhYzVkMzQtOTVlYS00NTYxLThjNzktMDVhNjU1MDE0ZTc5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
40366,http://www.imdb.com/title/tt40366,Force of Evil (1948),7.4,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTA5MDA4YjQtOWMyMC00N2FkLWEyYjAtN2M2ODBlMzIxYmM2XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
117765,http://www.imdb.com/title/tt117765,Striptease (1996),4.3,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzM1OTQwZGItMTJlYy00NjJmLWEwOTMtMDQzNmU3ZGNiODJiL2ltYWdlXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UX182_CR0,0,182,268_AL_.jpg"
111180,http://www.imdb.com/title/tt111180,Sibak (1994),5.7,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQxMzMxNzcwN15BMl5BanBnXkFtZTcwNjE3NDYxMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
116905,http://www.imdb.com/title/tt116905,Lone Star (1996),7.6,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI2NjUwODY0Nl5BMl5BanBnXkFtZTcwMjYyODcxMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
117913,http://www.imdb.com/title/tt117913,A Time to Kill (1996),7.4,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BOWExZTg4ZWYtOTQxMi00YWZkLTkxYzgtOTg1MTUxNzNiNDcxL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
116320,http://www.imdb.com/title/tt116320,Fled (1996),5.3,Action|Adventure|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAxMjY0NjM4N15BMl5BanBnXkFtZTcwOTg3NjczNA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
112568,http://www.imdb.com/title/tt112568,A Boy Called Hate (1995),5.1,Crime|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc4NDg5MzUxNV5BMl5BanBnXkFtZTgwMTgxMzgwMzE@._V1_UY268_CR3,0,182,268_AL_.jpg"
116164,http://www.imdb.com/title/tt116164,Echte Kerle (1996),7.0,Comedy|Crime|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzk0MTY3OTk5MF5BMl5BanBnXkFtZTcwMjQyMTQyMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
117438,http://www.imdb.com/title/tt117438,Ransom (1996),6.6,Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTc0ZjNkYTktMmJmOS00OTJlLTg1NWUtMzQ5ZGMxM2NhY2M0L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UY268_CR10,0,182,268_AL_.jpg"
116531,http://www.imdb.com/title/tt116531,High School High (1996),5.5,Comedy|Crime|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI0MDc4Mjk5OF5BMl5BanBnXkFtZTYwNTc0NTc5._V1_UY268_CR1,0,182,268_AL_.jpg"
111424,http://www.imdb.com/title/tt111424,Tian guo ni zi (1994),7.2,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWNlYWU5ZjctNjcwYS00YmYzLWI0Y2ItM2E3MzAyZDgwODUyXkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
112767,http://www.imdb.com/title/tt112767,Cyclo (1995),7.4,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ2ODY3OTA2OF5BMl5BanBnXkFtZTcwNjgxMjAwMQ@@._V1_UY268_CR9,0,182,268_AL_.jpg"
68646,http://www.imdb.com/title/tt68646,The Godfather (1972),9.2,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTRmNjQ1ZDYtNDgzMy00OGE0LWE4N2YtNTkzNWQ5ZDhlNGJmL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UY268_CR3,0,182,268_AL_.jpg"
104558,http://www.imdb.com/title/tt104558,Police Story 3: Supercop (1992),6.9,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BODI0NjUwODg5MF5BMl5BanBnXkFtZTcwOTIyMzYxMg@@._V1_UY268_CR9,0,182,268_AL_.jpg"
115736,http://www.imdb.com/title/tt115736,Bound (1996),7.4,Crime|Romance|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjcwN2RhYWYtOWY1NC00M2JkLTllYWItYzZhOTg4NjZmMDcwXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
101692,http://www.imdb.com/title/tt101692,Death in Brunswick (1990),6.6,Comedy|Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA5OTk1Nzg3MF5BMl5BanBnXkFtZTcwNTE5OTUxMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
116745,http://www.imdb.com/title/tt116745,Kansas City (1996),6.3,Crime|Drama|Music,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTczMjIyODA5OV5BMl5BanBnXkFtZTcwNTAzMzMzMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
119214,http://www.imdb.com/title/tt119214,Gone Fishin' (1997),4.7,Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk0NDI0OTc4M15BMl5BanBnXkFtZTcwMzYxNjUyMQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
113542,http://www.imdb.com/title/tt113542,Killer: A Journal of Murder (1995),6.4,Biography|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ1OTcxMTYzN15BMl5BanBnXkFtZTcwMjYwNDAyMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
106544,http://www.imdb.com/title/tt106544,Once a Cop (1993),6.2,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY5NTg2NzkxMl5BMl5BanBnXkFtZTcwMDI1MTEyMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
115783,http://www.imdb.com/title/tt115783,Bulletproof (1996),5.8,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUyOTQ5NzQwM15BMl5BanBnXkFtZTcwNTQzMjgxMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
94822,http://www.imdb.com/title/tt94822,Baton Rouge (1988),6.5,Crime|Mystery|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzAwNWJhOTktY2YzOC00ZTVmLTg2NDktMTJhMGE5MWM4MWIxXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY268_CR1,0,182,268_AL_.jpg"
36855,http://www.imdb.com/title/tt36855,Gaslight (1944),7.9,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTI0Y2Q1YjAtZTJhOS00NTZjLTk5ZWItNzJiMTM1NGVjZThlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
33870,http://www.imdb.com/title/tt33870,The Maltese Falcon (1941),8.1,Crime|Film-Noir|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc4MDEzOTMwMl5BMl5BanBnXkFtZTgwMTc2NjgyMjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
48728,http://www.imdb.com/title/tt48728,To Catch a Thief (1955),7.5,Crime|Mystery|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BODM2ODgyOGYtYzYwMC00ZTEwLTg2MmItZDI2OTdhMTdiMGFiL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
50658,http://www.imdb.com/title/tt50658,Love in the Afternoon (1957),7.3,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDgxMTM4OWQtNjJmMS00YTgwLWI0NjItMWRmMDIwMzQzYTMyXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
37008,http://www.imdb.com/title/tt37008,Laura (1944),8.1,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU5MjQwMzk1NF5BMl5BanBnXkFtZTcwOTA5NDgyMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
25878,http://www.imdb.com/title/tt25878,The Thin Man (1934),8.1,Comedy|Crime|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzFkZDQyYmUtYjBmZi00YzNmLTg5ZTktZmUzMGU0ODMzNzk3XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
32022,http://www.imdb.com/title/tt32022,They Made Me a Criminal (1939),7.1,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk3MTU2NjI2Ml5BMl5BanBnXkFtZTgwMDY1Nzk1MzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
27980,http://www.imdb.com/title/tt27980,Moonlight Murder (1936),6.0,Crime|Music|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTQ4MDI4NTk2Nl5BMl5BanBnXkFtZTgwODIyNzg3MzE@._V1_UY268_CR3,0,182,268_AL_.jpg"
